dmda;4;1280;32;7.199E+01
dmda;4;1280;32;7.174E+01
dmda;4;1280;32;7.142E+01
dmda;4;1280;32;7.171E+01
dmda;4;1280;32;7.184E+01
dmda;4;1280;32;7.173E+01
dmda;4;1280;32;7.180E+01
dmda;4;1280;32;7.120E+01
dmda;4;960;32;7.047E+01
dmda;4;960;32;7.063E+01
dmda;4;960;32;7.048E+01
dmda;4;960;32;7.076E+01
dmda;4;960;32;7.064E+01
dmda;4;960;32;7.068E+01
dmda;4;960;32;7.059E+01
dmda;4;960;32;7.094E+01
dmda;4;960;32;7.074E+01
dmda;4;960;32;7.051E+01
dmda;4;960;32;7.061E+01
dmda;4;960;32;7.033E+01
dmda;4;960;32;7.086E+01
dmda;4;960;32;7.036E+01
dmda;4;960;32;7.071E+01
dmda;4;960;32;7.034E+01
dmda;4;960;32;7.062E+01
dmda;4;960;32;7.075E+01
dmda;4;960;32;7.043E+01
dmda;4;960;32;7.047E+01
dmda;4;960;32;7.060E+01
dmda;4;960;32;7.058E+01
dmda;4;960;32;7.053E+01
dmda;4;960;32;7.065E+01
dmda;4;960;32;7.078E+01
dmda;4;960;32;7.044E+01
dmda;4;960;32;7.058E+01
dmda;4;960;32;7.085E+01
dmda;4;960;32;7.060E+01
dmda;4;960;32;7.104E+01
dmda;1;640;32;9.330E+01
dmda;1;640;32;9.337E+01
dmda;1;640;32;9.364E+01
dmda;1;640;32;9.356E+01
dmda;1;640;32;9.361E+01
dmda;1;640;32;9.360E+01
dmda;1;640;32;9.482E+01
dmda;1;640;32;9.456E+01
dmda;1;640;32;9.343E+01
dmda;1;640;32;9.353E+01
dmda;1;640;32;9.328E+01
dmda;1;640;32;9.365E+01
dmda;1;640;32;9.366E+01
dmda;1;640;32;9.400E+01
dmda;1;640;32;9.338E+01
dmda;1;640;32;9.345E+01
dmda;1;640;32;9.355E+01
dmda;1;640;32;9.353E+01
dmda;1;640;32;9.387E+01
dmda;1;640;32;9.328E+01
dmda;1;640;32;9.346E+01
dmda;1;640;32;9.372E+01
dmda;1;640;32;9.362E+01
dmda;1;640;32;9.356E+01
dmda;1;640;32;9.474E+01
dmda;1;640;32;9.355E+01
dmda;1;640;32;9.347E+01
dmda;1;640;32;9.362E+01
dmda;1;640;32;9.351E+01
dmda;1;640;32;9.346E+01
dmda;0;320;32;1.791E+02
dmda;0;320;32;1.794E+02
dmda;0;320;32;1.800E+02
dmda;0;320;32;1.795E+02
dmda;0;320;32;1.805E+02
dmda;0;320;32;1.803E+02
dmda;0;320;32;1.803E+02
dmda;0;320;32;1.794E+02
dmda;0;320;32;1.803E+02
dmda;0;320;32;1.792E+02
dmda;0;320;32;1.790E+02
dmda;0;320;32;1.801E+02
dmda;0;320;32;1.798E+02
dmda;0;320;32;1.789E+02
dmda;0;320;32;1.802E+02
dmda;0;320;32;1.805E+02
dmda;0;320;32;1.803E+02
dmda;0;320;32;1.792E+02
dmda;0;320;32;1.802E+02
dmda;0;320;32;1.805E+02
dmda;0;320;32;1.792E+02
dmda;0;320;32;1.789E+02
dmda;0;320;32;1.791E+02
dmda;0;320;32;1.802E+02
dmda;0;320;32;1.802E+02
dmda;0;320;32;1.801E+02
dmda;0;320;32;1.793E+02
dmda;0;320;32;1.806E+02
dmda;0;320;32;1.800E+02
dmda;0;320;32;1.804E+02
dmda;2;640;32;7.963E+01
dmda;2;640;32;7.989E+01
dmda;2;640;32;7.972E+01
dmda;2;640;32;7.997E+01
dmda;2;640;32;7.971E+01
dmda;2;640;32;7.983E+01
dmda;2;640;32;7.973E+01
dmda;2;640;32;7.991E+01
dmda;2;640;32;7.974E+01
dmda;2;640;32;7.998E+01
dmda;2;640;32;7.973E+01
dmda;2;640;32;7.969E+01
dmda;2;640;32;7.988E+01
dmda;2;640;32;7.984E+01
dmda;2;640;32;7.973E+01
dmda;2;640;32;7.964E+01
dmda;2;640;32;7.973E+01
dmda;2;640;32;8.015E+01
dmda;2;640;32;7.974E+01
dmda;2;640;32;7.988E+01
dmda;2;640;32;7.979E+01
dmda;2;640;32;7.984E+01
dmda;2;640;32;7.976E+01
dmda;2;640;32;7.995E+01
dmda;2;640;32;7.975E+01
dmda;2;640;32;7.971E+01
dmda;2;640;32;8.034E+01
dmda;2;640;32;7.976E+01
dmda;2;640;32;7.975E+01
dmda;2;640;32;7.963E+01
dmda;2;960;32;7.497E+01
dmda;2;960;32;7.505E+01
dmda;2;960;32;7.463E+01
dmda;2;960;32;7.475E+01
dmda;2;960;32;7.459E+01
dmda;2;960;32;7.486E+01
dmda;2;960;32;7.481E+01
dmda;2;960;32;7.484E+01
dmda;2;960;32;7.450E+01
dmda;2;960;32;7.481E+01
dmda;2;960;32;7.486E+01
dmda;2;960;32;7.440E+01
dmda;2;960;32;7.473E+01
dmda;2;960;32;7.456E+01
dmda;2;960;32;7.465E+01
dmda;2;960;32;7.475E+01
dmda;2;960;32;7.503E+01
dmda;2;960;32;7.432E+01
dmda;2;960;32;7.498E+01
dmda;2;960;32;7.465E+01
dmda;2;960;32;7.475E+01
dmda;2;960;32;7.479E+01
dmda;2;960;32;7.516E+01
dmda;2;960;32;7.473E+01
dmda;2;960;32;7.465E+01
dmda;2;960;32;7.485E+01
dmda;2;960;32;7.504E+01
dmda;2;960;32;7.472E+01
dmda;2;960;32;7.461E+01
dmda;2;960;32;7.455E+01
dmda;1;640;64;7.452E+01
dmda;1;640;64;7.439E+01
dmda;1;640;64;7.463E+01
dmda;1;640;64;7.464E+01
dmda;1;640;64;7.446E+01
dmda;1;640;64;7.445E+01
dmda;1;640;64;7.427E+01
dmda;1;640;64;7.446E+01
dmda;1;640;64;7.474E+01
dmda;1;640;64;7.478E+01
dmda;1;640;64;7.473E+01
dmda;1;640;64;7.461E+01
dmda;1;640;64;7.486E+01
dmda;1;640;64;7.461E+01
dmda;1;640;64;7.480E+01
dmda;1;640;64;7.446E+01
dmda;1;640;64;7.487E+01
dmda;1;640;64;7.444E+01
dmda;1;640;64;7.436E+01
dmda;1;640;64;7.446E+01
dmda;1;640;64;7.433E+01
dmda;1;640;64;7.494E+01
dmda;1;640;64;7.439E+01
dmda;1;640;64;7.441E+01
dmda;1;640;64;7.441E+01
dmda;1;640;64;7.454E+01
dmda;1;640;64;7.456E+01
dmda;1;640;64;7.445E+01
dmda;1;640;64;7.478E+01
dmda;1;640;64;7.485E+01
dmda;0;320;64;1.621E+02
dmda;0;320;64;1.612E+02
dmda;0;320;64;1.620E+02
dmda;0;320;64;1.613E+02
dmda;0;320;64;1.621E+02
dmda;0;320;64;1.614E+02
dmda;0;320;64;1.620E+02
dmda;0;320;64;1.621E+02
dmda;0;320;64;1.618E+02
dmda;0;320;64;1.618E+02
dmda;0;320;64;1.614E+02
dmda;0;320;64;1.614E+02
dmda;0;320;64;1.624E+02
dmda;0;320;64;1.610E+02
dmda;0;320;64;1.620E+02
dmda;0;320;64;1.610E+02
dmda;0;320;64;1.621E+02
dmda;0;320;64;1.618E+02
dmda;0;320;64;1.613E+02
dmda;0;320;64;1.615E+02
dmda;0;320;64;1.619E+02
dmda;0;320;64;1.621E+02
dmda;0;320;64;1.617E+02
dmda;0;320;64;1.622E+02
dmda;0;320;64;1.619E+02
dmda;0;320;64;1.620E+02
dmda;0;320;64;1.618E+02
dmda;0;320;64;1.620E+02
dmda;0;320;64;1.609E+02
dmda;0;320;64;1.612E+02
dmda;1;960;64;6.631E+01
dmda;1;960;64;6.648E+01
dmda;1;960;64;6.623E+01
dmda;1;960;64;6.688E+01
dmda;1;960;64;6.644E+01
dmda;1;960;64;6.724E+01
dmda;1;960;64;6.614E+01
dmda;1;960;64;6.612E+01
dmda;1;960;64;6.752E+01
dmda;1;960;64;6.681E+01
dmda;1;960;64;6.643E+01
dmda;1;960;64;6.684E+01
dmda;1;960;64;6.806E+01
dmda;1;960;64;6.763E+01
dmda;1;960;64;6.673E+01
dmda;1;960;64;6.751E+01
dmda;1;960;64;6.766E+01
dmda;1;960;64;6.702E+01
dmda;1;960;64;6.789E+01
dmda;1;960;64;6.774E+01
dmda;1;960;64;6.804E+01
dmda;1;960;64;6.656E+01
dmda;1;960;64;6.725E+01
dmda;1;960;64;6.612E+01
dmda;1;960;64;6.682E+01
dmda;1;960;64;6.707E+01
dmda;1;960;64;6.685E+01
dmda;1;960;64;6.687E+01
dmda;1;960;64;6.637E+01
dmda;1;960;64;6.689E+01
dmda;3;960;32;7.112E+01
dmda;3;960;32;7.142E+01
dmda;3;960;32;7.141E+01
dmda;3;960;32;7.140E+01
dmda;3;960;32;7.122E+01
dmda;3;960;32;7.139E+01
dmda;3;960;32;7.151E+01
dmda;3;960;32;7.141E+01
dmda;3;960;32;7.140E+01
dmda;3;960;32;7.139E+01
dmda;3;960;32;7.153E+01
dmda;3;960;32;7.128E+01
dmda;3;960;32;7.142E+01
dmda;3;960;32;7.164E+01
dmda;3;960;32;7.173E+01
dmda;3;960;32;7.127E+01
dmda;3;960;32;7.165E+01
dmda;3;960;32;7.131E+01
dmda;3;960;32;7.137E+01
dmda;3;960;32;7.162E+01
dmda;3;960;32;7.136E+01
dmda;3;960;32;7.135E+01
dmda;3;960;32;7.151E+01
dmda;3;960;32;7.124E+01
dmda;3;960;32;7.158E+01
dmda;3;960;32;7.139E+01
dmda;3;960;32;7.156E+01
dmda;3;960;32;7.135E+01
dmda;3;960;32;7.131E+01
dmda;3;960;32;7.120E+01
dmda;0;960;32;1.777E+02
dmda;0;960;32;1.784E+02
dmda;0;960;32;1.791E+02
dmda;0;960;32;1.779E+02
dmda;0;960;32;1.785E+02
dmda;0;960;32;1.774E+02
dmda;0;960;32;1.769E+02
dmda;0;960;32;1.784E+02
dmda;0;960;32;1.781E+02
dmda;0;960;32;1.791E+02
dmda;0;960;32;1.776E+02
dmda;0;960;32;1.784E+02
dmda;0;960;32;1.788E+02
dmda;0;960;32;1.785E+02
dmda;0;960;32;1.777E+02
dmda;0;960;32;1.789E+02
dmda;0;960;32;1.792E+02
dmda;0;960;32;1.776E+02
dmda;0;960;32;1.788E+02
dmda;0;960;32;1.785E+02
dmda;0;960;32;1.780E+02
dmda;0;960;32;1.782E+02
dmda;0;960;32;1.777E+02
dmda;0;960;32;1.776E+02
dmda;0;960;32;1.780E+02
dmda;0;960;32;1.780E+02
dmda;0;960;32;1.784E+02
dmda;0;960;32;1.784E+02
dmda;0;960;32;1.776E+02
dmda;0;960;32;1.778E+02
dmda;3;640;32;7.653E+01
dmda;3;640;32;7.655E+01
dmda;3;640;32;7.639E+01
dmda;3;640;32;7.622E+01
dmda;3;640;32;7.621E+01
dmda;3;640;32;7.657E+01
dmda;3;640;32;7.606E+01
dmda;3;640;32;7.655E+01
dmda;3;640;32;7.628E+01
dmda;3;640;32;7.654E+01
dmda;3;640;32;7.607E+01
dmda;3;640;32;7.624E+01
dmda;3;640;32;7.622E+01
dmda;3;640;32;7.612E+01
dmda;3;640;32;7.609E+01
dmda;3;640;32;7.613E+01
dmda;3;640;32;7.639E+01
dmda;3;640;32;7.613E+01
dmda;3;640;32;7.632E+01
dmda;3;640;32;7.638E+01
dmda;3;640;32;7.645E+01
dmda;3;640;32;7.648E+01
dmda;3;640;32;7.689E+01
dmda;3;640;32;7.648E+01
dmda;3;640;32;7.635E+01
dmda;3;640;32;7.616E+01
dmda;3;640;32;7.611E+01
dmda;3;640;32;7.650E+01
dmda;3;640;32;7.632E+01
dmda;3;640;32;7.642E+01
dmda;3;640;64;6.427E+01
dmda;3;640;64;6.409E+01
dmda;3;640;64;6.409E+01
dmda;3;640;64;6.409E+01
dmda;3;640;64;6.414E+01
dmda;3;640;64;6.414E+01
dmda;3;640;64;6.400E+01
dmda;3;640;64;6.404E+01
dmda;3;640;64;6.411E+01
dmda;3;640;64;6.408E+01
dmda;3;640;64;6.411E+01
dmda;3;640;64;6.427E+01
dmda;3;640;64;6.413E+01
dmda;3;640;64;6.423E+01
dmda;3;640;64;6.420E+01
dmda;3;640;64;6.410E+01
dmda;3;640;64;6.406E+01
dmda;3;640;64;6.419E+01
dmda;3;640;64;6.407E+01
dmda;3;640;64;6.407E+01
dmda;3;640;64;6.414E+01
dmda;3;640;64;6.419E+01
dmda;3;640;64;6.401E+01
dmda;3;640;64;6.397E+01
dmda;3;640;64;6.398E+01
dmda;3;640;64;6.420E+01
dmda;3;640;64;6.422E+01
dmda;3;640;64;6.422E+01
dmda;3;640;64;6.401E+01
dmda;3;640;64;6.400E+01
dmda;0;960;64;1.525E+02
dmda;0;960;64;1.539E+02
dmda;0;960;64;1.532E+02
dmda;0;960;64;1.532E+02
dmda;0;960;64;1.536E+02
dmda;0;960;64;1.538E+02
dmda;0;960;64;1.540E+02
dmda;0;960;64;1.528E+02
dmda;0;960;64;1.536E+02
dmda;0;960;64;1.533E+02
dmda;0;960;64;1.532E+02
dmda;0;960;64;1.534E+02
dmda;0;960;64;1.539E+02
dmda;0;960;64;1.537E+02
dmda;0;960;64;1.534E+02
dmda;0;960;64;1.527E+02
dmda;0;960;64;1.538E+02
dmda;0;960;64;1.531E+02
dmda;0;960;64;1.536E+02
dmda;0;960;64;1.538E+02
dmda;0;960;64;1.538E+02
dmda;0;960;64;1.541E+02
dmda;0;960;64;1.539E+02
dmda;0;960;64;1.538E+02
dmda;0;960;64;1.543E+02
dmda;0;960;64;1.539E+02
dmda;0;960;64;1.530E+02
dmda;0;960;64;1.528E+02
dmda;0;960;64;1.532E+02
dmda;0;960;64;1.541E+02
dmda;2;1280;64;6.333E+01
dmda;2;1280;64;6.520E+01
dmda;2;1280;64;6.364E+01
dmda;2;1280;64;6.459E+01
dmda;2;1280;64;6.364E+01
dmda;2;1280;64;6.306E+01
dmda;2;1280;64;6.397E+01
dmda;2;1280;64;6.349E+01
dmda;2;1280;64;6.313E+01
dmda;2;1280;64;6.464E+01
dmda;2;1280;64;6.307E+01
dmda;2;1280;64;6.295E+01
dmda;2;1280;64;6.417E+01
dmda;2;1280;64;6.373E+01
dmda;2;1280;64;6.427E+01
dmda;2;1280;64;6.307E+01
dmda;2;1280;64;6.370E+01
dmda;2;1280;64;6.351E+01
dmda;2;1280;64;6.324E+01
dmda;2;1280;64;6.400E+01
dmda;2;1280;64;6.311E+01
dmda;2;1280;64;6.418E+01
dmda;2;1280;64;6.445E+01
dmda;2;1280;64;6.371E+01
dmda;2;1280;64;6.382E+01
dmda;2;1280;64;6.368E+01
dmda;2;1280;64;6.348E+01
dmda;2;1280;64;6.323E+01
dmda;2;1280;64;6.378E+01
dmda;2;1280;64;6.427E+01
dmda;4;640;64;6.259E+01
dmda;4;640;64;6.264E+01
dmda;4;640;64;6.280E+01
dmda;4;640;64;6.267E+01
dmda;4;640;64;6.278E+01
dmda;4;640;64;6.260E+01
dmda;4;640;64;6.273E+01
dmda;4;640;64;6.263E+01
dmda;4;640;64;6.257E+01
dmda;4;640;64;6.252E+01
dmda;4;640;64;6.284E+01
dmda;4;640;64;6.262E+01
dmda;4;640;64;6.289E+01
dmda;4;640;64;6.276E+01
dmda;4;640;64;6.267E+01
dmda;4;640;64;6.262E+01
dmda;4;640;64;6.268E+01
dmda;4;640;64;6.268E+01
dmda;4;640;64;6.280E+01
dmda;4;640;64;6.270E+01
dmda;4;640;64;6.278E+01
dmda;4;640;64;6.258E+01
dmda;4;640;64;6.260E+01
dmda;4;640;64;6.273E+01
dmda;4;640;64;6.282E+01
dmda;4;640;64;6.272E+01
dmda;4;640;64;6.281E+01
dmda;4;640;64;6.269E+01
dmda;4;640;64;6.273E+01
dmda;4;640;64;6.277E+01
dmda;0;640;64;1.533E+02
dmda;0;640;64;1.530E+02
dmda;0;640;64;1.534E+02
dmda;0;640;64;1.533E+02
dmda;0;640;64;1.538E+02
dmda;0;640;64;1.534E+02
dmda;0;640;64;1.535E+02
dmda;0;640;64;1.530E+02
dmda;0;640;64;1.531E+02
dmda;0;640;64;1.538E+02
dmda;0;640;64;1.531E+02
dmda;0;640;64;1.530E+02
dmda;0;640;64;1.535E+02
dmda;0;640;64;1.531E+02
dmda;0;640;64;1.539E+02
dmda;0;640;64;1.538E+02
dmda;0;640;64;1.534E+02
dmda;0;640;64;1.537E+02
dmda;0;640;64;1.528E+02
dmda;0;640;64;1.539E+02
dmda;0;640;64;1.533E+02
dmda;0;640;64;1.529E+02
dmda;0;640;64;1.532E+02
dmda;0;640;64;1.540E+02
dmda;0;640;64;1.528E+02
dmda;0;640;64;1.530E+02
dmda;0;640;64;1.532E+02
dmda;0;640;64;1.530E+02
dmda;0;640;64;1.537E+02
dmda;0;640;64;1.538E+02
dmda;4;320;32;6.753E+01
dmda;4;320;32;6.741E+01
dmda;4;320;32;6.766E+01
dmda;4;320;32;6.731E+01
dmda;4;320;32;6.739E+01
dmda;4;320;32;6.742E+01
dmda;4;320;32;6.730E+01
dmda;4;320;32;6.748E+01
dmda;4;320;32;6.743E+01
dmda;4;320;32;6.740E+01
dmda;4;320;32;6.728E+01
dmda;4;320;32;6.736E+01
dmda;4;320;32;6.717E+01
dmda;4;320;32;6.750E+01
dmda;4;320;32;6.756E+01
dmda;4;320;32;6.753E+01
dmda;4;320;32;6.732E+01
dmda;4;320;32;6.738E+01
dmda;4;320;32;6.758E+01
dmda;4;320;32;6.735E+01
dmda;4;320;32;6.720E+01
dmda;4;320;32;6.740E+01
dmda;4;320;32;6.758E+01
dmda;4;320;32;6.747E+01
dmda;4;320;32;6.724E+01
dmda;4;320;32;6.732E+01
dmda;4;320;32;6.751E+01
dmda;4;320;32;6.748E+01
dmda;4;320;32;6.754E+01
dmda;4;320;32;6.740E+01
dmda;1;1280;32;7.697E+01
dmda;1;1280;32;7.896E+01
dmda;1;1280;32;7.709E+01
dmda;1;1280;32;7.700E+01
dmda;1;1280;32;7.777E+01
dmda;1;1280;32;7.783E+01
dmda;1;1280;32;7.701E+01
dmda;1;1280;32;7.802E+01
dmda;1;1280;32;7.776E+01
dmda;1;1280;32;7.694E+01
dmda;1;1280;32;7.737E+01
dmda;1;1280;32;7.938E+01
dmda;1;1280;32;7.828E+01
dmda;1;1280;32;7.691E+01
dmda;1;1280;32;7.715E+01
dmda;1;1280;32;7.856E+01
dmda;1;1280;32;7.785E+01
dmda;1;1280;32;7.720E+01
dmda;1;1280;32;7.786E+01
dmda;1;1280;32;7.851E+01
dmda;1;1280;32;7.691E+01
dmda;1;1280;32;7.877E+01
dmda;1;1280;32;7.818E+01
dmda;1;1280;32;7.747E+01
dmda;1;1280;32;7.736E+01
dmda;1;1280;32;7.839E+01
dmda;1;1280;32;7.890E+01
dmda;1;1280;32;7.693E+01
dmda;1;1280;32;7.758E+01
dmda;1;1280;32;7.750E+01
dmda;2;640;64;6.716E+01
dmda;2;640;64;6.769E+01
dmda;2;640;64;6.730E+01
dmda;2;640;64;6.700E+01
dmda;2;640;64;6.715E+01
dmda;2;640;64;6.722E+01
dmda;2;640;64;6.726E+01
dmda;2;640;64;6.716E+01
dmda;2;640;64;6.736E+01
dmda;2;640;64;6.723E+01
dmda;2;640;64;6.721E+01
dmda;2;640;64;6.712E+01
dmda;2;640;64;6.724E+01
dmda;2;640;64;6.703E+01
dmda;2;640;64;6.711E+01
dmda;2;640;64;6.709E+01
dmda;2;640;64;6.723E+01
dmda;2;640;64;6.730E+01
dmda;2;640;64;6.722E+01
dmda;2;640;64;6.737E+01
dmda;2;640;64;6.723E+01
dmda;2;640;64;6.706E+01
dmda;2;640;64;6.713E+01
dmda;2;640;64;6.716E+01
dmda;2;640;64;6.709E+01
dmda;2;640;64;6.731E+01
dmda;2;640;64;6.712E+01
dmda;2;640;64;6.719E+01
dmda;2;640;64;6.699E+01
dmda;2;640;64;6.731E+01
dmda;2;1280;32;7.274E+01
dmda;2;1280;32;7.294E+01
dmda;2;1280;32;7.294E+01
dmda;2;1280;32;7.268E+01
dmda;2;1280;32;7.381E+01
dmda;2;1280;32;7.261E+01
dmda;2;1280;32;7.261E+01
dmda;2;1280;32;7.296E+01
dmda;2;1280;32;7.327E+01
dmda;2;1280;32;7.260E+01
dmda;2;1280;32;7.307E+01
dmda;2;1280;32;7.310E+01
dmda;2;1280;32;7.332E+01
dmda;2;1280;32;7.300E+01
dmda;2;1280;32;7.322E+01
dmda;2;1280;32;7.330E+01
dmda;2;1280;32;7.333E+01
dmda;2;1280;32;7.322E+01
dmda;2;1280;32;7.294E+01
dmda;2;1280;32;7.252E+01
dmda;2;1280;32;7.264E+01
dmda;2;1280;32;7.265E+01
dmda;2;1280;32;7.319E+01
dmda;2;1280;32;7.287E+01
dmda;2;1280;32;7.307E+01
dmda;2;1280;32;7.336E+01
dmda;2;1280;32;7.234E+01
dmda;2;1280;32;7.303E+01
dmda;2;1280;32;7.328E+01
dmda;2;1280;32;7.315E+01
dmda;0;1280;64;1.554E+02
dmda;0;1280;64;1.550E+02
dmda;0;1280;64;1.553E+02
dmda;0;1280;64;1.560E+02
dmda;0;1280;64;1.556E+02
dmda;0;1280;64;1.549E+02
dmda;0;1280;64;1.564E+02
dmda;0;1280;64;1.557E+02
dmda;0;1280;64;1.554E+02
dmda;0;1280;64;1.540E+02
dmda;0;1280;64;1.549E+02
dmda;0;1280;64;1.544E+02
dmda;0;1280;64;1.542E+02
dmda;0;1280;64;1.539E+02
dmda;0;1280;64;1.541E+02
dmda;0;1280;64;1.555E+02
dmda;0;1280;64;1.553E+02
dmda;0;1280;64;1.545E+02
dmda;0;1280;64;1.543E+02
dmda;0;1280;64;1.555E+02
dmda;0;1280;64;1.561E+02
dmda;0;1280;64;1.561E+02
dmda;0;1280;64;1.562E+02
dmda;0;1280;64;1.548E+02
dmda;0;1280;64;1.550E+02
dmda;0;1280;64;1.556E+02
dmda;0;1280;64;1.552E+02
dmda;0;1280;64;1.541E+02
dmda;0;1280;64;1.550E+02
dmda;0;1280;64;1.561E+02
dmda;2;320;32;7.008E+01
dmda;2;320;32;7.029E+01
dmda;2;320;32;7.015E+01
dmda;2;320;32;7.025E+01
dmda;2;320;32;7.022E+01
dmda;2;320;32;7.028E+01
dmda;2;320;32;7.021E+01
dmda;2;320;32;7.028E+01
dmda;2;320;32;7.023E+01
dmda;2;320;32;7.024E+01
dmda;2;320;32;7.011E+01
dmda;2;320;32;7.015E+01
dmda;2;320;32;7.012E+01
dmda;2;320;32;7.009E+01
dmda;2;320;32;7.030E+01
dmda;2;320;32;7.002E+01
dmda;2;320;32;7.030E+01
dmda;2;320;32;7.013E+01
dmda;2;320;32;7.026E+01
dmda;2;320;32;7.017E+01
dmda;2;320;32;7.011E+01
dmda;2;320;32;7.034E+01
dmda;2;320;32;7.013E+01
dmda;2;320;32;7.020E+01
dmda;2;320;32;7.025E+01
dmda;2;320;32;7.029E+01
dmda;2;320;32;7.016E+01
dmda;2;320;32;7.012E+01
dmda;2;320;32;7.035E+01
dmda;2;320;32;7.025E+01
dmda;0;640;32;1.731E+02
dmda;0;640;32;1.734E+02
dmda;0;640;32;1.721E+02
dmda;0;640;32;1.739E+02
dmda;0;640;32;1.734E+02
dmda;0;640;32;1.725E+02
dmda;0;640;32;1.737E+02
dmda;0;640;32;1.734E+02
dmda;0;640;32;1.734E+02
dmda;0;640;32;1.731E+02
dmda;0;640;32;1.725E+02
dmda;0;640;32;1.728E+02
dmda;0;640;32;1.737E+02
dmda;0;640;32;1.737E+02
dmda;0;640;32;1.728E+02
dmda;0;640;32;1.735E+02
dmda;0;640;32;1.730E+02
dmda;0;640;32;1.727E+02
dmda;0;640;32;1.726E+02
dmda;0;640;32;1.734E+02
dmda;0;640;32;1.722E+02
dmda;0;640;32;1.732E+02
dmda;0;640;32;1.732E+02
dmda;0;640;32;1.727E+02
dmda;0;640;32;1.722E+02
dmda;0;640;32;1.735E+02
dmda;0;640;32;1.734E+02
dmda;0;640;32;1.737E+02
dmda;0;640;32;1.740E+02
dmda;0;640;32;1.735E+02
dmda;4;640;32;7.498E+01
dmda;4;640;32;7.487E+01
dmda;4;640;32;7.511E+01
dmda;4;640;32;7.526E+01
dmda;4;640;32;7.508E+01
dmda;4;640;32;7.493E+01
dmda;4;640;32;7.475E+01
dmda;4;640;32;7.511E+01
dmda;4;640;32;7.510E+01
dmda;4;640;32;7.497E+01
dmda;4;640;32;7.512E+01
dmda;4;640;32;7.484E+01
dmda;4;640;32;7.511E+01
dmda;4;640;32;7.526E+01
dmda;4;640;32;7.500E+01
dmda;4;640;32;7.478E+01
dmda;4;640;32;7.501E+01
dmda;4;640;32;7.516E+01
dmda;4;640;32;7.500E+01
dmda;4;640;32;7.543E+01
dmda;4;640;32;7.510E+01
dmda;4;640;32;7.519E+01
dmda;4;640;32;7.497E+01
dmda;4;640;32;7.507E+01
dmda;4;640;32;7.491E+01
dmda;4;640;32;7.494E+01
dmda;4;640;32;7.514E+01
dmda;4;640;32;7.487E+01
dmda;4;640;32;7.481E+01
dmda;4;640;32;7.504E+01
dmda;1;1280;64;6.839E+01
dmda;1;1280;64;6.773E+01
dmda;1;1280;64;6.784E+01
dmda;1;1280;64;6.633E+01
